Date,Open,High,Low,Close,Adj Close, Volume 
2013-04-24,14.05500031,14.8303566,14.0178566,14.48071384,12.61689854," 969,651,200 "
2013-04-25,14.6867857,14.78357124,14.53571415,14.58500004,12.70776367," 384,837,600 "
2013-04-26,14.63607121,14.9560709,14.5803566,14.89999962,12.98221874," 764,097,600 "
2013-04-29,15.01607132,15.48642921,15,15.36142921,13.38426018," 640,326,400 "
2013-04-30,15.53928566,15.90178585,15.43107128,15.81357098,13.77820492," 691,538,400 "
2013-05-01,15.8735714,15.89035702,15.51392937,15.6889286,13.6696043," 506,909,200 "
2013-05-02,15.77785683,16.02107048,15.73678589,15.91142941,13.86346912," 421,828,400 "
2013-05-03,16.11821365,16.18678665,16.04107094,16.07071495,14.00225067," 361,300,800 "
2013-05-06,16.27535629,16.50714302,16.22535706,16.4539299,14.33614349," 496,641,600 "
2013-05-07,16.60607147,16.6339283,16.20357132,16.38071442,14.27235222," 483,753,200 "
2013-05-08,16.3942852,16.62035751,16.27892876,16.56571388,14.43353939," 472,598,000 "
2013-05-09,16.42178535,16.5357132,16.27071381,16.31321335,14.307621," 398,487,600 "
2013-05-10,16.35607147,16.4182148,16.08857155,16.17749977,14.188591," 334,852,000 "
2013-05-13,16.12535667,16.35357094,16.125,16.24071312,14.24403191," 316,948,800 "
2013-05-14,16.20892906,16.25714302,15.79107094,15.85214329,13.90323257," 447,118,000 "
2013-05-15,15.68428612,15.75,15.08428574,15.31607056,13.43306637," 741,613,600 "
2013-05-16,15.11571407,15.63749981,14.96071434,15.52071381,13.61255264," 603,204,000 "
2013-05-17,15.68035698,15.71749973,15.39321423,15.47357082,13.57120514," 427,904,400 "
2013-05-20,15.42535686,15.92142868,15.36071396,15.81892872,13.87410164," 451,578,400 "
2013-05-21,15.64821434,15.90999985,15.50714302,15.70214272,13.77167511," 456,022,000 "
2013-05-22,15.85892868,16.01250076,15.65071392,15.76249981,13.82461166," 443,038,400 "
2013-05-23,15.56964302,15.93428612,15.5639286,15.79071426,13.8493576," 353,021,200 "
2013-05-24,15.74464321,15.91642857,15.72714329,15.89821434,13.94364452," 276,166,800 "
2013-05-28,16.06785774,16.11107063,15.74464321,15.76571369,13.82742977," 386,145,200 "
2013-05-29,15.71428585,15.9821434,15.69285679,15.89107132,13.93737507," 330,576,400 "
2013-05-30,15.91607094,16.2321434,15.87535667,16.12785721,14.1450491," 353,519,600 "
2013-05-31,16.1607132,16.32500076,16.0535717,16.06178665,14.08710289," 384,302,800 "
2013-06-03,16.09749985,16.15571404,15.8028574,16.09714317,14.11811161," 372,352,400 "
2013-06-04,16.18642807,16.22964287,15.97821426,16.04678535,14.07394695," 292,728,800 "
2013-06-05,15.91607094,16.09714317,15.84678555,15.89678574,13.94238758," 290,589,600 "
2013-06-06,15.90964317,15.96428585,15.50178623,15.65928555,13.73408508," 416,934,000 "
2013-06-07,15.58928585,15.82999992,15.4560709,15.77892876,13.83902073," 404,535,600 "
2013-06-10,15.883214,16.0385704,15.60000038,15.67464256,13.74755669," 450,153,200 "
2013-06-11,15.56214333,15.81285667,15.47571373,15.62857056,13.70714951," 286,112,400 "
2013-06-12,15.69642925,15.75892925,15.41071415,15.43535709,13.53768826," 265,227,200 "
2013-06-13,15.44642925,15.61214256,15.3125,15.56999969,13.65578175," 285,832,400 "
2013-06-14,15.55000019,15.58178616,15.30357075,15.35892868,13.47065735," 271,866,000 "
2013-06-17,15.40857124,15.56071377,15.36999989,15.42857075,13.53173542," 259,414,400 "
2013-06-18,15.41285706,15.53214264,15.3646431,15.42035675,13.52453327," 195,025,600 "
2013-06-19,15.40714264,15.41642857,15.1071434,15.1071434,13.24982738," 310,940,000 "
2013-06-20,14.97500038,15.21357059,14.82750034,14.88714314,13.05687237," 357,310,800 "
2013-06-21,14.94607067,15,14.57499981,14.7678566,12.95225334," 481,118,400 "
2013-06-24,14.55000019,14.59500027,14.21607113,14.3764286,12.6089468," 480,746,000 "
2013-06-25,14.48928642,14.5639286,14.24392891,14.37964344,12.61176872," 314,162,800 "
2013-06-26,14.42500019,14.45678616,14.13071442,14.21678638,12.46893311," 367,724,000 "
2013-06-27,14.25892925,14.33535671,14.05500031,14.06357098,12.33455467," 337,246,000 "
2013-06-28,13.97714329,14.29535675,13.88821411,14.16178608,12.4206934," 578,516,400 "
2013-07-01,14.38178635,14.72392941,14.32928562,14.61499977,12.81819057," 391,053,600 "
2013-07-02,14.64142895,15.05821419,14.62392902,14.94607067,13.10855675," 469,865,200 "
2013-07-03,15.03071404,15.1064291,14.90892887,15.02857113,13.18091297," 240,928,800 "
2013-07-05,15.01392937,15.11750031,14.83392906,14.90785694,13.07504177," 274,024,800 "
2013-07-08,15.00392914,15.03571415,14.66607094,14.82321358,13.0008049," 298,138,400 "
2013-07-09,14.77142906,15.125,14.65642929,15.08392906,13.22946739," 352,584,400 "
2013-07-10,14.98571396,15.17142868,14.9375,15.02607059,13.17872143," 281,405,600 "
2013-07-11,15.10535717,15.2946434,15.04178619,15.2603569,13.38420105," 326,292,400 "
2013-07-12,15.27321434,15.34964275,15.12178612,15.23250008,13.35977268," 279,563,200 "
2013-07-15,15.17892933,15.40928555,15.17142868,15.26571369,13.38890076," 241,917,200 "
2013-07-16,15.23285675,15.38249969,15.14892864,15.36428642,13.4753561," 216,538,000 "
2013-07-17,15.34642887,15.43642902,15.29357147,15.36821365,13.47879791," 198,990,400 "
2013-07-18,15.47785664,15.53107071,15.37892914,15.42000008,13.52422047," 218,878,800 "
2013-07-19,15.46785736,15.4992857,15.15535736,15.17678642,13.31090641," 268,721,600 "
2013-07-22,15.33785725,15.34821415,15.19535732,15.22535706,13.35350418," 207,796,400 "
2013-07-23,15.21428585,15.2485714,14.95392895,14.96392918,13.12421989," 369,395,600 "
2013-07-24,15.67607117,15.87821388,15.54500008,15.73250008,13.79829979," 591,936,800 "
2013-07-25,15.73928642,15.76428604,15.56464291,15.66071415,13.73533916," 229,493,600 "
2013-07-26,15.54642868,15.7514286,15.51214314,15.74964333,13.81333447," 200,152,400 "
2013-07-29,15.74285698,16.07107162,15.72142887,15.99250031,14.02633572," 248,057,600 "
2013-07-30,16.06999969,16.32678604,16.04392815,16.19000053,14.1995554," 309,422,400 "
2013-07-31,16.24964333,16.33357048,16.05107117,16.16178513,14.17480755," 322,957,600 "
2013-08-01,16.2767868,16.31428528,16.18785667,16.30999947,14.30480003," 206,250,800 "
2013-08-02,16.35750008,16.53035736,16.30928612,16.5192852,14.48835754," 274,783,600 "
2013-08-05,16.59607124,16.80964279,16.50535774,16.76607132,14.70480537," 318,855,600 "
2013-08-06,16.71500015,16.85321426,16.50607109,16.6160717,14.57324409," 334,857,600 "
2013-08-07,16.56428528,16.6785717,16.49178505,16.60642815,14.5647831," 298,858,000 "
2013-08-08,16.56642914,16.57500076,16.35535622,16.46464348,14.535779," 255,777,200 "
2013-08-09,16.37999916,16.44499969,16.20178604,16.23035622,14.3289423," 266,865,200 "
2013-08-12,16.31642914,16.73749924,16.30821419,16.69142914,14.73599052," 364,434,000 "
2013-08-13,16.81928635,17.66642952,16.71607018,17.48464394,15.43628693," 881,941,200 "
2013-08-14,17.78142929,18.0089283,17.62142944,17.8035717,15.71784782," 756,372,400 "
2013-08-15,17.72928619,17.94285774,17.46714211,17.78249931,15.69924355," 490,294,000 "
2013-08-16,17.86249924,17.96214294,17.81642914,17.94035721,15.83860588," 362,306,000 "
2013-08-19,18.01214218,18.34785652,18,18.13357162,16.00918388," 510,518,400 "
2013-08-20,18.2039299,18.23464394,17.88642883,17.89535713,15.79887867," 358,688,400 "
2013-08-21,17.98535728,18.11249924,17.89999962,17.94142914,15.83955574," 335,879,600 "
2013-08-22,18.03499985,18.05678558,17.79285622,17.96285629,15.85847187," 244,207,600 "
2013-08-23,17.97392845,17.97678566,17.83392906,17.89357185,15.79730606," 222,731,600 "
2013-08-26,17.8839283,18.22142982,17.875,17.96321487,15.85879135," 330,965,600 "
2013-08-27,17.7857132,17.94678688,17.36785698,17.44964218,15.40538311," 424,188,800 "
2013-08-28,17.3571434,17.70714378,17.3571434,17.53214264,15.47821712," 307,608,000 "
2013-08-29,17.55892944,17.7321434,17.54035759,17.56071472,15.50343704," 239,657,600 "
2013-08-30,17.5714283,17.60535622,17.375,17.40071487,15.36218452," 272,297,200 "
2013-09-03,17.61071396,17.87857056,17.40535736,17.44928551,15.40506554," 331,928,800 "
2013-09-04,17.84142876,17.93714333,17.72428513,17.81035614,15.72383881," 345,032,800 "
2013-09-05,17.8660717,17.88142967,17.62999916,17.68821335,15.6160059," 236,367,600 "
2013-09-06,17.80142975,17.83499908,17.49821472,17.79357147,15.7090168," 359,525,600 "
2013-09-09,18.0357132,18.13999939,17.98142815,18.07749939,15.95968246," 340,687,200 "
2013-09-10,18.07857132,18.12321472,17.4821434,17.66571426,15.59613419," 743,195,600 "
2013-09-11,16.67892838,16.91749954,16.60035706,16.7039299,14.74703121," 898,696,400 "
2013-09-12,16.7321434,16.97857094,16.64321327,16.88178635,14.90405369," 404,051,200 "
2013-09-13,16.76214218,16.8510704,16.59642982,16.60357094,14.65842915," 298,835,600 "
2013-09-16,16.4642868,16.48607063,15.97214317,16.07571411,14.19241238," 543,706,800 "
2013-09-17,15.9985714,16.4182148,15.9821434,16.26142883,14.35637283," 399,380,800 "
2013-09-18,16.54214287,16.65535736,16.45214272,16.59571457,14.65149403," 456,862,000 "
2013-09-19,16.81071472,16.99392891,16.7589283,16.86785698,14.89175034," 404,541,200 "
2013-09-20,17.0714283,17.09107018,16.6428566,16.69321442,14.73757076," 699,302,800 "
2013-09-23,17.71785736,17.74678612,17.23571396,17.52285767,15.47002316," 762,106,800 "
2013-09-24,17.67428589,17.69535637,17.42214394,17.46785736,15.42146587," 364,344,400 "
2013-09-25,17.47142982,17.48714256,17.19392967,17.19750023,15.18277645," 316,957,200 "
2013-09-26,17.3571434,17.44857025,17.28214264,17.36499977,15.3306551," 237,221,600 "
2013-09-27,17.27785683,17.30964279,17.16857147,17.2410717,15.22124577," 228,040,400 "
2013-09-30,17.0446434,17.20214272,16.94321442,17.0267868,15.03206444," 260,156,400 "
2013-10-01,17.08749962,17.46928596,17.08499908,17.4271431,15.38551807," 353,883,600 "
2013-10-02,17.34392929,17.56428528,17.2767868,17.48428535,15.4359684," 289,184,000 "
2013-10-03,17.51821327,17.58392906,17.16928673,17.26464272,15.24205685," 322,753,200 "
2013-10-04,17.28071404,17.30714226,17.09285736,17.25107193,15.23007393," 258,868,400 "
2013-10-07,17.37714386,17.59464264,17.33392906,17.4196434,15.37890244," 312,292,400 "
2013-10-08,17.49785614,17.52285767,17.16214371,17.17642975,15.16417599," 290,917,200 "
2013-10-09,17.30857086,17.4210701,17.08142853,17.37821388,15.3423233," 301,725,200 "
2013-10-10,17.54714394,17.58499908,17.3942852,17.48714256,15.43848515," 278,602,800 "
2013-10-11,17.39249992,17.63714218,17.32714272,17.60035706,15.53843689," 267,738,800 "
2013-10-14,17.49392891,17.77071381,17.47678566,17.7157135,15.64028168," 261,898,000 "
2013-10-15,17.76821327,17.9285717,17.69714355,17.80999947,15.723526," 320,073,600 "
2013-10-16,17.8853569,17.94750023,17.82964325,17.89678574,15.80013752," 251,101,200 "
2013-10-17,17.85642815,18.02785683,17.84571457,18.0178566,15.90703297," 253,593,200 "
2013-10-18,18.07107162,18.18785667,18.0610714,18.17464256,16.04544258," 290,542,000 "
2013-10-21,18.27750015,18.72500038,18.26857185,18.62000084,16.43863487," 398,106,800 "
2013-10-22,18.80035782,18.87321472,18.14392853,18.56678581,16.39164734," 534,063,600 "
2013-10-23,18.5357132,18.7739296,18.5357132,18.7485714,16.55213737," 313,723,200 "
2013-10-24,18.75,19.01678658,18.65892982,18.99678612,16.77127075," 384,764,800 "
2013-10-25,18.97571373,19.04392815,18.75392914,18.7842865,16.58366394," 337,792,000 "
2013-10-28,18.8942852,18.9642868,18.6860714,18.92428589,16.70726395," 550,440,800 "
2013-10-29,19.15250015,19.2589283,18.3764286,18.45285606,16.29106522," 635,807,200 "
2013-10-30,18.55750084,18.84000015,18.46500015,18.74642944,16.55025101," 354,163,600 "
2013-10-31,18.75,18.83892822,18.61678505,18.66785622,16.48087883," 275,696,400 "
2013-11-01,18.71500015,18.74285698,18.42285728,18.57250023,16.39669609," 274,890,000 "
2013-11-04,18.61071396,18.81500053,18.52892876,18.8125,16.60858154," 244,627,600 "
2013-11-05,18.73500061,18.88892937,18.6785717,18.76607132,16.56758499," 265,213,200 "
2013-11-06,18.71964264,18.74500084,18.50714302,18.60428619,16.52065468," 223,375,600 "
2013-11-07,18.55642891,18.68535614,18.29928589,18.30321312,16.2532959," 262,620,400 "
2013-11-08,18.37785721,18.61178589,18.30678558,18.59142876,16.50923157," 279,316,800 "
2013-11-11,18.57107162,18.63107109,18.37178612,18.53750038,16.46134758," 227,452,400 "
2013-11-12,18.48821449,18.7114296,18.4642868,18.57178688,16.49178696," 204,276,800 "
2013-11-13,18.5,18.6517868,18.46285629,18.59392929,16.51145172," 197,220,800 "
2013-11-14,18.67178535,18.90285683,18.63821411,18.86285782,16.75026512," 282,419,200 "
2013-11-15,18.80642891,18.89607048,18.73178673,18.74964333,16.64973068," 317,920,400 "
2013-11-18,18.74964333,18.82821465,18.50714302,18.52249908,16.44802666," 244,944,000 "
2013-11-19,18.53678513,18.69214249,18.49892807,18.55535698,16.47720146," 208,938,800 "
2013-11-20,18.54392815,18.5864296,18.36892891,18.3928566,16.33290482," 193,916,800 "
2013-11-21,18.48571396,18.6146431,18.34535789,18.61214256,16.52763367," 262,026,800 "
2013-11-22,18.55428505,18.64857101,18.51892853,18.56428528,16.4851265," 223,725,600 "
2013-11-25,18.60785675,18.78107071,18.6071434,18.70499992,16.61008453," 229,311,600 "
2013-11-26,18.71857071,19.14785767,18.7142868,19.04999924,16.91644669," 401,382,800 "
2013-11-27,19.15392876,19.5,19.04999924,19.4985714,17.31478119," 363,448,400 "
2013-11-29,19.62428665,19.94035721,19.56464386,19.85964394,17.63541985," 318,127,600 "
2013-12-02,19.9285717,20.15464211,19.67214394,19.68678665,17.48191833," 472,544,800 "
2013-12-03,19.93928528,20.22785759,19.91714287,20.22571373,17.96048355," 450,968,000 "
2013-12-04,20.1964283,20.32821465,20.02928543,20.1785717,17.91861916," 377,809,600 "
2013-12-05,20.45178604,20.54071426,20.22892952,20.28214264,18.01059341," 447,580,000 "
2013-12-06,20.2067852,20.2410717,19.98464394,20.00071335,17.76068306," 344,352,400 "
2013-12-09,20.03214264,20.34214211,20.03214264,20.22964287,17.96396637," 320,493,600 "
2013-12-10,20.12785721,20.28142929,20.04285622,20.19821358,17.93606567," 278,269,600 "
2013-12-11,20.25,20.39178658,19.98892975,20.04857063,17.80318069," 359,718,800 "
2013-12-12,20.07642937,20.19071388,20.00107193,20.0192852,17.77717972," 262,290,000 "
2013-12-13,20.10178566,20.10285759,19.7739296,19.80107117,17.58340263," 332,822,000 "
2013-12-16,19.82214355,20.09428596,19.82178688,19.9107132,17.68076706," 282,592,800 "
2013-12-17,19.85035706,19.97999954,19.76357079,19.82107162,17.60116005," 229,902,400 "
2013-12-18,19.63214302,19.69464302,19.24285698,19.67035675,17.46732521," 565,863,200 "
2013-12-19,19.625,19.6428566,19.41892815,19.44499969,17.2672081," 320,308,800 "
2013-12-20,19.47964287,19.70035744,19.45785713,19.60785675,17.41181946," 436,413,600 "
2013-12-23,20.2857132,20.38285637,20.09857178,20.36035728,18.08004951," 501,306,400 "
2013-12-24,20.35321426,20.42428589,20.21535683,20.2739296,18.00329971," 167,554,800 "
2013-12-26,20.28928566,20.3392868,20.12071419,20.13928604,17.88373375," 204,008,000 "
2013-12-27,20.13642883,20.15749931,19.9821434,20.00321388,17.76290894," 225,884,400 "
2013-12-30,19.9092865,20.00321388,19.72571373,19.80428505,17.58625221," 253,629,600 "
2013-12-31,19.79178619,20.04571342,19.7857132,20.03642845,17.79240036," 223,084,400 "
2014-01-02,19.84571457,19.89392853,19.71500015,19.75464249,17.54217148," 234,684,800 "
2014-01-03,19.74500084,19.77499962,19.30107117,19.32071495,17.15684128," 392,467,600 "
2014-01-06,19.19464302,19.52857018,19.05714226,19.42607117,17.25040054," 412,610,800 "
2014-01-07,19.44000053,19.4985714,19.2114296,19.28714371,17.12703514," 317,209,200 "
2014-01-08,19.24321365,19.48428535,19.23892975,19.4092865,17.23550034," 258,529,600 "
2014-01-09,19.52857018,19.53071404,19.11964226,19.16142845,17.01539803," 279,148,800 "
2014-01-10,19.27964211,19.31428528,18.96821404,19.03357124,16.90185928," 304,976,000 "
2014-01-13,18.92535782,19.375,18.92428589,19.13321495,16.99034309," 378,492,800 "
2014-01-14,19.22214317,19.52607155,19.20214272,19.51392937,17.32841873," 332,561,600 "
2014-01-15,19.76857185,20.00714302,19.70214272,19.90571404,17.67632675," 391,638,800 "
2014-01-16,19.81785774,19.88750076,19.70285606,19.7946434,17.57769394," 229,278,000 "
2014-01-17,19.69571495,19.71678543,19.28214264,19.30964279,17.14701462," 426,739,600 "
2014-01-21,19.32107162,19.64535713,19.30071449,19.60964394,17.41341591," 328,526,800 "
2014-01-22,19.67535782,19.9032135,19.56464386,19.69678688,17.49079704," 379,985,200 "
2014-01-23,19.64071465,19.875,19.45750046,19.86357117,17.63890266," 403,239,200 "
2014-01-24,19.7857132,19.84357071,19.4553566,19.50250053,17.31827164," 429,354,800 "
2014-01-27,19.64535713,19.81428528,19.4910717,19.6607132,17.45875931," 554,878,800 "
2014-01-28,18.17000008,18.3928566,17.93107033,18.0892868,16.06332779," 1,065,523,200 "
2014-01-29,17.99821472,18.12035751,17.80785751,17.8839283,15.88097191," 502,810,000 "
2014-01-30,17.9478569,18.0892868,17.73928642,17.84928513,15.850214," 678,501,600 "
2014-01-31,17.68499947,17.91178513,17.62678528,17.87857056,15.87621403," 464,797,200 "
2014-02-03,17.95035744,18.13321495,17.83214378,17.91178513,15.90571213," 401,464,000 "
2014-02-04,18.06607056,18.19499969,17.95571327,18.1710701,16.135952," 376,681,200 "
2014-02-05,18.09142876,18.40285683,18.0803566,18.30678558,16.25647354," 328,344,800 "
2014-02-06,18.21642876,18.3392868,18.13607025,18.30392838,16.35122681," 257,765,200 "
2014-02-07,18.62071419,18.67607117,18.47785759,18.55999947,16.57997704," 370,280,400 "
2014-02-10,18.52357101,18.99964333,18.5,18.89249992,16.87700462," 345,559,200 "
2014-02-11,18.95035744,19.2053566,18.9107132,19.1414299,17.0993824," 282,256,800 "
2014-02-12,19.17678642,19.27000046,19.04428673,19.13999939,17.09810638," 308,100,800 "
2014-02-13,19.09499931,19.45892906,19.07857132,19.44392967,17.36960793," 307,398,000 "
2014-02-14,19.37392807,19.49928665,19.3289299,19.42821312,17.35557175," 272,924,400 "
2014-02-18,19.5,19.68535614,19.48607063,19.49964333,17.419384," 260,251,600 "
2014-02-19,19.4553566,19.53178596,19.08392906,19.19178581,17.1443634," 313,768,000 "
2014-02-20,19.03535652,19.1785717,18.8928566,18.96964264,16.94592476," 305,858,000 "
2014-02-21,19.0282135,19.09178543,18.73571396,18.7589283,16.75768661," 278,784,800 "
2014-02-24,18.68392944,18.92571449,18.65785789,18.84107018,16.83106422," 288,909,600 "
2014-02-25,18.90642929,18.91321373,18.6071434,18.64500046,16.65591049," 231,952,000 "
2014-02-26,18.70035744,18.75,18.41428566,18.47678566,16.50564194," 276,217,200 "
2014-02-27,18.46928596,18.88500023,18.43035698,18.84535789,16.83489799," 301,882,000 "
2014-02-28,18.89571381,19.0267868,18.64714241,18.79428673,16.78927231," 371,968,800 "
